Unnamed: 0,ID_player,hard,clay,carpet,grass
113223,30182,1484.0,1500.0,1500,1500.0
113226,30200,1484.0,1500.0,1500,1500.0
113227,30201,1484.0,1500.0,1500,1500.0
113229,30202,1484.0,1500.0,1500,1500.0
113233,26302,1484.0,1500.0,1500,1500.0
113277,28962,1484.0,1500.0,1500,1500.0
113297,30178,1484.0,1500.0,1500,1500.0
113299,30180,1484.0,1500.0,1500,1500.0
113313,15862,1484.0,1500.0,1500,1500.0
113333,30179,1484.0,1500.0,1500,1500.0
113339,30174,1484.0,1500.0,1500,1500.0
113349,29540,1484.0,1500.0,1500,1500.0
113369,30197,1484.0,1500.0,1500,1500.0
113403,30160,1484.0,1500.0,1500,1500.0
113417,17589,1484.0,1500.0,1500,1500.0
113455,20042,1484.0,1500.0,1500,1500.0
113459,27138,1484.0,1500.0,1500,1500.0
113475,30183,1484.0,1500.0,1500,1500.0
113485,10889,1484.0,1500.0,1500,1500.0
113499,30449,1484.0,1500.0,1500,1500.0
113501,3838,1484.0,1500.0,1500,1500.0
113505,24500,1484.0,1500.0,1500,1500.0
113515,11308,1484.0,1500.0,1500,1500.0
113517,22791,1484.0,1500.0,1500,1500.0
113537,30241,1484.0,1500.0,1500,1500.0
113539,27188,1484.0,1500.0,1500,1500.0
113541,22477,1484.0,1500.0,1500,1500.0
113547,29923,1484.0,1500.0,1500,1500.0
113551,26745,1484.0,1500.0,1500,1500.0
113563,30166,1484.0,1500.0,1500,1500.0
113569,30149,1484.0,1500.0,1500,1500.0
113589,28202,1484.0,1500.0,1500,1500.0
113610,30203,1484.0,1500.0,1500,1500.0
113615,18227,1484.0,1500.0,1500,1500.0
113683,30162,1484.0,1500.0,1500,1500.0
113712,27374,1484.0,1500.0,1500,1500.0
113719,14202,1484.0,1500.0,1500,1500.0
113721,30253,1484.0,1500.0,1500,1500.0
113743,30440,1484.0,1500.0,1500,1500.0
113751,30254,1484.0,1500.0,1500,1500.0
113777,3345,1484.0,1500.0,1500,1500.0
113793,15751,1484.0,1500.0,1500,1500.0
113797,30245,1484.0,1500.0,1500,1500.0
113805,30264,1484.0,1500.0,1500,1500.0
113815,30266,1484.0,1500.0,1500,1500.0
113816,15814,1484.0,1500.0,1500,1500.0
113823,30272,1484.0,1500.0,1500,1500.0
113829,20919,1484.0,1500.0,1500,1500.0
113833,30273,1484.0,1500.0,1500,1500.0
113835,30278,1484.0,1500.0,1500,1500.0
113855,30284,1484.0,1500.0,1500,1500.0
113863,30286,1484.0,1500.0,1500,1500.0
113937,30256,1484.0,1500.0,1500,1500.0
113941,30247,1484.0,1500.0,1500,1500.0
113947,26750,1484.0,1500.0,1500,1500.0
113999,30298,1484.0,1500.0,1500,1500.0
114003,23706,1484.0,1500.0,1500,1500.0
114007,30297,1484.0,1500.0,1500,1500.0
114009,25466,1484.0,1500.0,1500,1500.0
114057,30260,1484.0,1500.0,1500,1500.0
114065,30251,1484.0,1500.0,1500,1500.0
114069,30271,1484.0,1500.0,1500,1500.0
114079,30246,1484.0,1500.0,1500,1500.0
114091,30269,1484.0,1500.0,1500,1500.0
114093,30265,1484.0,1500.0,1500,1500.0
114095,30250,1484.0,1500.0,1500,1500.0
114097,29988,1484.0,1500.0,1500,1500.0
114107,30277,1484.0,1500.0,1500,1500.0
114121,30276,1484.0,1500.0,1500,1500.0
114133,30294,1484.0,1500.0,1500,1500.0
114149,26716,1484.0,1500.0,1500,1500.0
114161,11558,1484.0,1500.0,1500,1500.0
114167,30249,1484.0,1500.0,1500,1500.0
114175,11505,1484.0,1500.0,1500,1500.0
114203,30258,1484.0,1500.0,1500,1500.0
114215,30290,1484.0,1500.0,1500,1500.0
114220,17400,1484.0,1500.0,1500,1500.0
114221,30279,1484.0,1500.0,1500,1500.0
114223,30267,1484.0,1500.0,1500,1500.0
114239,30291,1484.0,1500.0,1500,1500.0
114271,18563,1484.0,1500.0,1500,1500.0
114279,20863,1484.0,1500.0,1500,1500.0
114289,30252,1484.0,1500.0,1500,1500.0
114311,30275,1484.0,1500.0,1500,1500.0
114317,30270,1484.0,1500.0,1500,1500.0
114387,30244,1484.0,1500.0,1500,1500.0
114395,30262,1484.0,1500.0,1500,1500.0
114415,30506,1484.0,1500.0,1500,1500.0
114417,26737,1484.0,1500.0,1500,1500.0
114421,14817,1484.0,1500.0,1500,1500.0
114423,30331,1484.0,1500.0,1500,1500.0
114429,30327,1484.0,1500.0,1500,1500.0
114431,21325,1484.0,1500.0,1500,1500.0
114447,26382,1484.0,1500.0,1500,1500.0
114449,11062,1484.0,1500.0,1500,1500.0
114469,30146,1484.0,1500.0,1500,1500.0
114521,23749,1484.0,1500.0,1500,1500.0
114523,30274,1484.0,1500.0,1500,1500.0
114537,1580,1484.0,1500.0,1500,1500.0
114543,29611,1484.0,1500.0,1500,1500.0
114545,30328,1484.0,1500.0,1500,1500.0
114557,24421,1484.0,1500.0,1500,1500.0
114574,30283,1484.0,1500.0,1500,1500.0
114587,23916,1484.0,1500.0,1500,1500.0
114599,30333,1484.0,1500.0,1500,1500.0
114657,11871,1484.0,1500.0,1500,1500.0
114671,30248,1484.0,1500.0,1500,1500.0
114711,30337,1484.0,1500.0,1500,1500.0
114751,716,1468.0,1515.1627844355248,1500,1484.0
114777,30332,1484.0,1500.0,1500,1500.0
114781,20022,1484.0,1500.0,1500,1500.0
114805,30339,1484.0,1500.0,1500,1500.0
114817,30338,1484.0,1500.0,1500,1500.0
114823,78,1487.0972957305705,1535.1716185617447,1500,1501.4695015289756
114827,30394,1484.0,1500.0,1500,1500.0
114853,30342,1484.0,1500.0,1500,1500.0
114855,30348,1484.0,1500.0,1500,1500.0
114875,30323,1484.0,1500.0,1500,1500.0
114903,15553,1484.0,1500.0,1500,1500.0
114911,29882,1484.0,1500.0,1500,1500.0
114955,30392,1484.0,1500.0,1500,1500.0
114969,30295,1484.0,1500.0,1500,1500.0
114989,28068,1484.0,1500.0,1500,1500.0
114999,26874,1484.0,1500.0,1500,1500.0
115001,30396,1484.0,1500.0,1500,1500.0
115019,12552,1484.0,1500.0,1500,1500.0
115023,25991,1484.0,1500.0,1500,1500.0
115039,21318,1484.0,1500.0,1500,1500.0
115043,27338,1484.0,1500.0,1500,1500.0
115053,30399,1484.0,1500.0,1500,1500.0
115055,21952,1484.0,1500.0,1500,1500.0
115067,30412,1484.0,1500.0,1500,1500.0
115069,30414,1484.0,1500.0,1500,1500.0
115071,30407,1484.0,1500.0,1500,1500.0
115073,30410,1484.0,1500.0,1500,1500.0
115077,30400,1484.0,1500.0,1500,1500.0
115083,30393,1484.0,1500.0,1500,1500.0
115099,30408,1484.0,1500.0,1500,1500.0
115101,30409,1484.0,1500.0,1500,1500.0
115105,27389,1484.0,1500.0,1500,1500.0
115109,30346,1484.0,1500.0,1500,1500.0
115111,30187,1484.0,1500.0,1500,1500.0
115115,30403,1484.0,1500.0,1500,1500.0
115117,30404,1484.0,1500.0,1500,1500.0
115119,30405,1484.0,1500.0,1500,1500.0
115121,30411,1484.0,1500.0,1500,1500.0
115123,30413,1484.0,1500.0,1500,1500.0
115125,18356,1484.0,1500.0,1500,1500.0
115129,22478,1484.0,1500.0,1500,1500.0
115131,21390,1484.0,1500.0,1500,1500.0
115135,998,1484.0,1500.0,1500,1500.0
115137,30401,1484.0,1500.0,1500,1500.0
115141,3854,1484.0,1500.0,1500,1500.0
115173,9674,1484.0,1500.0,1500,1500.0
115241,20976,1484.0,1500.0,1500,1500.0
115273,30416,1484.0,1500.0,1500,1500.0
115295,30426,1484.0,1500.0,1500,1500.0
115299,30444,1484.0,1500.0,1500,1500.0
115313,17955,1484.0,1500.0,1500,1500.0
115317,30446,1484.0,1500.0,1500,1500.0
115318,30438,1484.0,1500.0,1500,1500.0
115319,26723,1484.0,1500.0,1500,1500.0
115323,30281,1484.0,1500.0,1500,1500.0
115329,30447,1484.0,1500.0,1500,1500.0
115333,30435,1484.0,1500.0,1500,1500.0
115337,25159,1484.0,1500.0,1500,1500.0
115339,30433,1484.0,1500.0,1500,1500.0
115401,30422,1484.0,1500.0,1500,1500.0
115411,30429,1484.0,1500.0,1500,1500.0
115429,30424,1484.0,1500.0,1500,1500.0
115431,21370,1484.0,1500.0,1500,1500.0
115471,30448,1484.0,1500.0,1500,1500.0
115475,15952,1484.0,1500.0,1500,1500.0
115495,30437,1484.0,1500.0,1500,1500.0
115553,28400,1484.0,1500.0,1500,1500.0
115567,29554,1484.0,1500.0,1500,1500.0
115581,30427,1484.0,1500.0,1500,1500.0
115609,19586,1484.0,1500.0,1500,1500.0
115611,26449,1484.0,1500.0,1500,1500.0
115617,30453,1484.0,1500.0,1500,1500.0
115619,30488,1484.0,1500.0,1500,1500.0
115623,30439,1484.0,1500.0,1500,1500.0
115627,30451,1484.0,1500.0,1500,1500.0
115629,30452,1484.0,1500.0,1500,1500.0
115631,30454,1484.0,1500.0,1500,1500.0
115639,27278,1484.0,1500.0,1500,1500.0
115661,30417,1484.0,1500.0,1500,1500.0
115681,30428,1484.0,1500.0,1500,1500.0
115693,30450,1484.0,1500.0,1500,1500.0
115703,30455,1484.0,1500.0,1500,1500.0
115713,30485,1484.0,1500.0,1500,1500.0
115718,27562,1484.0,1500.0,1500,1500.0
115723,30434,1484.0,1500.0,1500,1500.0
115753,22095,1484.0,1500.0,1500,1500.0
115775,30341,1484.0,1500.0,1500,1500.0
115786,30442,1484.0,1500.0,1500,1500.0
115793,25976,1484.0,1500.0,1500,1500.0
115821,29666,1484.0,1500.0,1500,1500.0
115823,30492,1484.0,1500.0,1500,1500.0
115825,30493,1484.0,1500.0,1500,1500.0
115835,30495,1484.0,1500.0,1500,1500.0
115857,8943,1484.0,1500.0,1500,1500.0
115881,30494,1484.0,1500.0,1500,1500.0
115899,5843,1484.0,1500.0,1500,1500.0
115925,30445,1484.0,1500.0,1500,1500.0
115951,921,1484.0,1484.0,1500,1484.0
115981,13675,1484.0,1500.0,1500,1500.0
116007,12568,1484.0,1500.0,1500,1500.0
116009,30456,1484.0,1500.0,1500,1500.0
116021,4245,1484.0,1500.0,1500,1500.0
116067,15246,1484.0,1500.0,1500,1500.0
116081,23067,1484.0,1500.0,1500,1500.0
116085,30499,1484.0,1500.0,1500,1500.0
116113,28246,1484.0,1500.0,1500,1500.0
116123,22758,1484.0,1500.0,1500,1500.0
116141,30510,1484.0,1500.0,1500,1500.0
116179,30500,1484.0,1500.0,1500,1500.0
116187,27468,1484.0,1500.0,1500,1500.0
116195,30502,1484.0,1500.0,1500,1500.0
116197,10616,1484.0,1500.0,1500,1500.0
116225,30505,1484.0,1500.0,1500,1500.0
116227,19845,1484.0,1500.0,1500,1500.0
116235,30514,1484.0,1500.0,1500,1500.0
116247,25147,1484.0,1500.0,1500,1500.0
116251,30508,1484.0,1500.0,1500,1500.0
116259,23583,1484.0,1500.0,1500,1500.0
116291,28392,1484.0,1500.0,1500,1500.0
116293,579,1552.770650570097,1482.5641271217237,1500,1503.2471532305756
116309,30509,1484.0,1500.0,1500,1500.0
116311,18239,1484.0,1500.0,1500,1500.0
116345,30556,1484.0,1500.0,1500,1500.0
116357,30559,1484.0,1500.0,1500,1500.0
116359,21975,1484.0,1500.0,1500,1500.0
116367,30560,1484.0,1500.0,1500,1500.0
116369,27089,1484.0,1500.0,1500,1500.0
116371,22490,1484.0,1500.0,1500,1500.0
116373,30564,1484.0,1500.0,1500,1500.0
116379,30561,1484.0,1500.0,1500,1500.0
116381,25204,1484.0,1500.0,1500,1500.0
116385,30563,1484.0,1500.0,1500,1500.0
116407,12465,1484.0,1500.0,1500,1500.0
116447,30501,1484.0,1500.0,1500,1500.0
116479,30504,1484.0,1500.0,1500,1500.0
116487,19571,1484.0,1500.0,1500,1500.0
116507,22685,1484.0,1500.0,1500,1500.0
116519,11746,1484.0,1500.0,1500,1500.0
116527,30511,1484.0,1500.0,1500,1500.0
116538,29301,1484.0,1500.0,1500,1500.0
116581,17731,1484.0,1500.0,1500,1500.0
116601,24450,1484.0,1500.0,1500,1500.0
116625,8150,1484.0,1500.0,1500,1500.0
116657,30581,1484.0,1500.0,1500,1500.0
116659,30584,1484.0,1500.0,1500,1500.0
116665,30570,1484.0,1500.0,1500,1500.0
116681,27703,1484.0,1500.0,1500,1500.0
116705,30590,1484.0,1500.0,1500,1500.0
116783,30582,1484.0,1500.0,1500,1500.0
116785,27470,1484.0,1500.0,1500,1500.0
116799,30257,1484.0,1500.0,1500,1500.0
116811,30591,1484.0,1500.0,1500,1500.0
116815,30593,1484.0,1500.0,1500,1500.0
116833,30572,1484.0,1500.0,1500,1500.0
116835,30576,1484.0,1500.0,1500,1500.0
116889,30567,1484.0,1500.0,1500,1500.0
116911,30574,1484.0,1500.0,1500,1500.0
116927,30580,1484.0,1500.0,1500,1500.0
116966,30594,1484.0,1500.0,1500,1500.0
116971,30619,1484.0,1500.0,1500,1500.0
116979,26718,1484.0,1500.0,1500,1500.0
116985,22436,1484.0,1500.0,1500,1500.0
116987,13050,1484.0,1500.0,1500,1500.0
116989,30625,1484.0,1500.0,1500,1500.0
117021,422,1484.736306793522,1500.0,1500,1500.0
117027,27538,1484.0,1500.0,1500,1500.0
117033,13645,1484.0,1500.0,1500,1500.0
117039,30623,1484.0,1500.0,1500,1500.0
117053,21558,1484.0,1500.0,1500,1500.0
117057,11396,1484.0,1500.0,1500,1500.0
117125,9474,1484.0,1500.0,1500,1500.0
117127,29102,1484.0,1500.0,1500,1500.0
117137,23459,1484.0,1500.0,1500,1500.0
117167,30558,1484.0,1500.0,1500,1500.0
117171,30620,1484.0,1500.0,1500,1500.0
117223,29268,1484.0,1500.0,1500,1500.0
117279,30639,1484.0,1500.0,1500,1500.0
117281,30636,1484.0,1500.0,1500,1500.0
117283,30637,1484.0,1500.0,1500,1500.0
117285,30641,1484.0,1500.0,1500,1500.0
117323,30651,1484.0,1500.0,1500,1500.0
117327,29494,1484.0,1500.0,1500,1500.0
117339,15765,1484.0,1500.0,1500,1500.0
117343,30632,1484.0,1500.0,1500,1500.0
117355,30643,1484.0,1500.0,1500,1500.0
117362,27026,1484.0,1500.0,1500,1500.0
117363,30653,1484.0,1500.0,1500,1500.0
117367,30671,1484.0,1500.0,1500,1500.0
117373,30664,1484.0,1500.0,1500,1500.0
117379,30659,1484.0,1500.0,1500,1500.0
117391,30665,1484.0,1500.0,1500,1500.0
117413,7042,1484.0,1500.0,1500,1500.0
117415,13792,1484.0,1500.0,1500,1500.0
117431,3852,1466.8833588804714,1500.0,1500,1500.0
117447,30287,1484.0,1500.0,1500,1500.0
117449,30638,1484.0,1500.0,1500,1500.0
117483,30634,1484.0,1500.0,1500,1500.0
117497,30646,1484.0,1500.0,1500,1500.0
117527,30642,1484.0,1500.0,1500,1500.0
117531,30644,1484.0,1500.0,1500,1500.0
117533,14097,1484.0,1500.0,1500,1500.0
117535,30649,1484.0,1500.0,1500,1500.0
117537,30660,1484.0,1500.0,1500,1500.0
117541,28782,1484.0,1500.0,1500,1500.0
117569,27021,1484.0,1500.0,1500,1500.0
117577,1088,1467.263693206478,1500.0,1500,1500.0
117631,17381,1484.0,1500.0,1500,1500.0
117635,30640,1484.0,1500.0,1500,1500.0
117671,30631,1484.0,1500.0,1500,1500.0
117687,24970,1484.0,1500.0,1500,1500.0
117693,30658,1484.0,1500.0,1500,1500.0
117715,30057,1484.0,1500.0,1500,1500.0
117737,30655,1484.0,1500.0,1500,1500.0
117757,30672,1484.0,1500.0,1500,1500.0
117759,30690,1484.0,1500.0,1500,1500.0
117799,1956,1484.0,1484.0,1500,1500.0
117805,10675,1484.0,1500.0,1500,1500.0
117807,18705,1484.0,1500.0,1500,1500.0
117809,28503,1484.0,1500.0,1500,1500.0
117839,30650,1484.0,1500.0,1500,1500.0
117845,30648,1484.0,1500.0,1500,1500.0
117865,30670,1484.0,1500.0,1500,1500.0
117873,30669,1484.0,1500.0,1500,1500.0
117951,30668,1484.0,1500.0,1500,1500.0
117979,27849,1484.0,1500.0,1500,1500.0
117989,30691,1484.0,1500.0,1500,1500.0
118015,28559,1484.0,1500.0,1500,1500.0
118037,10305,1484.0,1500.0,1500,1500.0
118073,24920,1484.0,1500.0,1500,1500.0
118093,7461,1484.0,1500.0,1500,1500.0
118117,20236,1484.0,1500.0,1500,1500.0
118121,17833,1484.0,1500.0,1500,1500.0
118123,3548,1484.0,1500.0,1500,1500.0
118126,30575,1484.0,1500.0,1500,1500.0
118137,11931,1484.0,1500.0,1500,1500.0
118153,14511,1484.0,1500.0,1500,1500.0
118155,30695,1484.0,1500.0,1500,1500.0
118167,24919,1484.0,1500.0,1500,1500.0
118189,3570,1484.0,1500.0,1500,1500.0
118195,28843,1484.0,1500.0,1500,1500.0
118213,9191,1484.0,1500.0,1500,1500.0
118215,30701,1484.0,1500.0,1500,1500.0
118231,24075,1484.0,1500.0,1500,1500.0
118247,30702,1484.0,1500.0,1500,1500.0
118253,30703,1484.0,1500.0,1500,1500.0
118265,30696,1484.0,1500.0,1500,1500.0
118269,30700,1484.0,1500.0,1500,1500.0
118295,28543,1484.0,1500.0,1500,1500.0
118345,30688,1484.0,1500.0,1500,1500.0
118351,29434,1484.0,1500.0,1500,1500.0
118363,30709,1484.0,1500.0,1500,1500.0
118419,30652,1484.0,1500.0,1500,1500.0
118425,30723,1484.0,1500.0,1500,1500.0
118445,30007,1484.0,1500.0,1500,1500.0
118451,30717,1484.0,1500.0,1500,1500.0
118459,30735,1484.0,1500.0,1500,1500.0
118461,30738,1484.0,1500.0,1500,1500.0
118465,30734,1484.0,1500.0,1500,1500.0
118479,30699,1484.0,1500.0,1500,1500.0
118485,30704,1484.0,1500.0,1500,1500.0
118501,30714,1484.0,1500.0,1500,1500.0
118509,30726,1484.0,1500.0,1500,1500.0
118519,30712,1484.0,1500.0,1500,1500.0
118525,30705,1484.0,1500.0,1500,1500.0
118529,30708,1484.0,1500.0,1500,1500.0
118533,30719,1484.0,1500.0,1500,1500.0
118553,30737,1484.0,1500.0,1500,1500.0
118583,15237,1484.0,1500.0,1500,1500.0
118589,30036,1484.0,1500.0,1500,1500.0
118625,16796,1484.0,1500.0,1500,1500.0
118635,30725,1484.0,1500.0,1500,1500.0
118637,28973,1484.0,1500.0,1500,1500.0
118639,30728,1484.0,1500.0,1500,1500.0
118641,30729,1484.0,1500.0,1500,1500.0
118655,30727,1484.0,1500.0,1500,1500.0
118660,30736,1484.0,1500.0,1500,1500.0
118661,18235,1484.0,1500.0,1500,1500.0
118677,27705,1484.0,1500.0,1500,1500.0
118701,30718,1484.0,1500.0,1500,1500.0
118715,30724,1484.0,1500.0,1500,1500.0
118757,11165,1484.0,1500.0,1500,1500.0
118795,18319,1484.0,1500.0,1500,1500.0
118803,30747,1484.0,1500.0,1500,1500.0
118805,29179,1484.0,1500.0,1500,1500.0
118809,25405,1484.0,1500.0,1500,1500.0
118817,30592,1484.0,1500.0,1500,1500.0
118835,30744,1484.0,1500.0,1500,1500.0
118837,26689,1484.0,1500.0,1500,1500.0
118839,30746,1484.0,1500.0,1500,1500.0
118851,13340,1484.0,1500.0,1500,1500.0
118855,30745,1484.0,1500.0,1500,1500.0
118871,18730,1484.0,1500.0,1500,1500.0
118880,30713,1484.0,1500.0,1500,1500.0
118881,30720,1484.0,1500.0,1500,1500.0
118889,712,1467.263693206478,1500.0,1500,1500.0
118896,19862,1484.0,1500.0,1500,1500.0
118911,6108,1484.0,1500.0,1500,1500.0
118917,26230,1484.0,1500.0,1500,1500.0
118921,6949,1484.0,1500.0,1500,1500.0
118937,30751,1484.0,1500.0,1500,1500.0
118939,30752,1484.0,1500.0,1500,1500.0
118945,30761,1484.0,1500.0,1500,1500.0
118947,30758,1484.0,1500.0,1500,1500.0
118955,30763,1484.0,1500.0,1500,1500.0
118959,6103,1484.0,1500.0,1500,1500.0
118963,6853,1484.0,1500.0,1500,1500.0
118977,30739,1484.0,1500.0,1500,1500.0
118981,6570,1484.0,1500.0,1500,1500.0
118995,30765,1484.0,1500.0,1500,1500.0
119003,30786,1484.0,1500.0,1500,1500.0
119005,29544,1484.0,1500.0,1500,1500.0
119011,30780,1484.0,1500.0,1500,1500.0
119047,30756,1484.0,1500.0,1500,1500.0
119087,30760,1484.0,1500.0,1500,1500.0
119106,30768,1484.0,1500.0,1500,1500.0
119107,30769,1484.0,1500.0,1500,1500.0
119109,30772,1484.0,1500.0,1500,1500.0
119115,28287,1484.0,1500.0,1500,1500.0
119117,30778,1484.0,1500.0,1500,1500.0
119137,30755,1484.0,1500.0,1500,1500.0
119149,30754,1484.0,1500.0,1500,1500.0
119167,30759,1484.0,1500.0,1500,1500.0
119177,22300,1484.0,1500.0,1500,1500.0
119215,15960,1484.0,1500.0,1500,1500.0
119219,30773,1484.0,1500.0,1500,1500.0
119221,21685,1484.0,1500.0,1500,1500.0
119235,30785,1484.0,1500.0,1500,1500.0
119237,28097,1484.0,1500.0,1500,1500.0
119249,30788,1484.0,1500.0,1500,1500.0
119255,30781,1484.0,1500.0,1500,1500.0
119279,28720,1484.0,1500.0,1500,1500.0
119307,30779,1484.0,1500.0,1500,1500.0
119313,27741,1484.0,1500.0,1500,1500.0
119315,30766,1484.0,1500.0,1500,1500.0
119337,30762,1484.0,1500.0,1500,1500.0
119349,30083,1484.0,1500.0,1500,1500.0
119351,30777,1484.0,1500.0,1500,1500.0
119355,30789,1484.0,1500.0,1500,1500.0
119381,30770,1484.0,1500.0,1500,1500.0
119413,30812,1484.0,1500.0,1500,1500.0
119415,17014,1484.0,1500.0,1500,1500.0
119417,17800,1484.0,1500.0,1500,1500.0
119431,25596,1484.0,1500.0,1500,1500.0
119453,14467,1484.0,1500.0,1500,1500.0
119473,30775,1484.0,1500.0,1500,1500.0
119483,15703,1484.0,1500.0,1500,1500.0
119499,17559,1484.0,1500.0,1500,1500.0
119503,30813,1484.0,1500.0,1500,1500.0
119537,30815,1484.0,1500.0,1500,1500.0
119551,20420,1484.0,1500.0,1500,1500.0
119558,17329,1484.0,1500.0,1500,1500.0
119567,30824,1484.0,1500.0,1500,1500.0
119569,13852,1484.0,1500.0,1500,1500.0
119577,30826,1484.0,1500.0,1500,1500.0
119583,30830,1484.0,1500.0,1500,1500.0
119607,30816,1484.0,1500.0,1500,1500.0
119609,30818,1484.0,1500.0,1500,1500.0
119631,25497,1484.0,1500.0,1500,1500.0
119635,26571,1484.0,1500.0,1500,1500.0
119647,27314,1484.0,1500.0,1500,1500.0
119672,30819,1484.0,1500.0,1500,1500.0
119691,30823,1484.0,1500.0,1500,1500.0
119693,30820,1484.0,1500.0,1500,1500.0
119700,29700,1484.0,1500.0,1500,1500.0
119701,27719,1484.0,1500.0,1500,1500.0
119703,30829,1484.0,1500.0,1500,1500.0
119709,30828,1484.0,1500.0,1500,1500.0
119725,30698,1484.0,1500.0,1500,1500.0
119733,30827,1484.0,1500.0,1500,1500.0
119777,30821,1484.0,1500.0,1500,1500.0
119782,28778,1484.0,1500.0,1500,1500.0
119783,28160,1484.0,1500.0,1500,1500.0
119796,4965,1484.0,1500.0,1500,1500.0
119798,11257,1484.0,1500.0,1500,1500.0
119801,663,1467.3267785718763,1467.9660918698307,1500,1486.8858841245224
119803,722,1484.0,1500.0,1500,1500.0
119804,18,1544.1351681446852,1483.263693206478,1500,1484.0
119807,9174,1484.0,1500.0,1500,1500.0
119808,12583,1484.0,1500.0,1500,1500.0
119810,603,1484.0,1500.0,1500,1500.0
119822,1958,1484.0,1500.0,1500,1500.0
119827,643,1484.0,1500.0,1500,1500.0
119859,34445,1484.0,1500.0,1500,1500.0
119863,34446,1484.0,1500.0,1500,1500.0
119865,34101,1484.0,1500.0,1500,1500.0
119871,8087,1484.0,1500.0,1500,1500.0
119945,27354,1484.0,1500.0,1500,1500.0
119947,30864,1484.0,1500.0,1500,1500.0
119957,34460,1484.0,1500.0,1500,1500.0
119959,29612,1484.0,1500.0,1500,1500.0
119963,29683,1484.0,1500.0,1500,1500.0
119965,30368,1484.0,1500.0,1500,1500.0
119969,29619,1484.0,1500.0,1500,1500.0
119981,21971,1484.0,1500.0,1500,1500.0
120015,34450,1484.0,1500.0,1500,1500.0
120061,34471,1484.0,1500.0,1500,1500.0
120091,34487,1484.0,1500.0,1500,1500.0
120135,34464,1484.0,1500.0,1500,1500.0
120143,34482,1484.0,1500.0,1500,1500.0
120147,34463,1484.0,1500.0,1500,1500.0
120149,10611,1484.0,1500.0,1500,1500.0
120157,27394,1484.0,1500.0,1500,1500.0
120179,34477,1484.0,1500.0,1500,1500.0
120187,34474,1484.0,1500.0,1500,1500.0
120191,34469,1484.0,1500.0,1500,1500.0
120193,34472,1484.0,1500.0,1500,1500.0
120255,34480,1484.0,1500.0,1500,1500.0
120271,34488,1484.0,1500.0,1500,1500.0
120273,34485,1484.0,1500.0,1500,1500.0
120279,34452,1484.0,1500.0,1500,1500.0
120283,13921,1484.0,1500.0,1500,1500.0
120309,34449,1484.0,1500.0,1500,1500.0
120313,28879,1484.0,1500.0,1500,1500.0
120317,34466,1484.0,1500.0,1500,1500.0
120319,34454,1484.0,1500.0,1500,1500.0
120335,34455,1484.0,1500.0,1500,1500.0
120349,34484,1484.0,1500.0,1500,1500.0
120367,18363,1484.0,1500.0,1500,1500.0
120379,26037,1484.0,1500.0,1500,1500.0
120395,34456,1484.0,1500.0,1500,1500.0
120407,25920,1484.0,1500.0,1500,1500.0
120433,34451,1484.0,1500.0,1500,1500.0
120443,34475,1484.0,1500.0,1500,1500.0
120446,10965,1484.0,1500.0,1500,1500.0
120459,34479,1484.0,1500.0,1500,1500.0
120473,34486,1484.0,1500.0,1500,1500.0
120479,1057,1484.0,1500.0,1500,1500.0
120489,26385,1484.0,1500.0,1500,1500.0
120491,8149,1484.0,1500.0,1500,1500.0
120533,34448,1484.0,1500.0,1500,1500.0
120598,34453,1484.0,1500.0,1500,1500.0
120615,30569,1484.0,1500.0,1500,1500.0
120623,23361,1484.0,1500.0,1500,1500.0
120641,21361,1484.0,1500.0,1500,1500.0
120647,34490,1484.0,1500.0,1500,1500.0
120655,34496,1484.0,1500.0,1500,1500.0
120671,34495,1484.0,1500.0,1500,1500.0
120841,34492,1484.0,1500.0,1500,1500.0
120889,34491,1484.0,1500.0,1500,1500.0
120895,28054,1484.0,1500.0,1500,1500.0
121121,34520,1484.0,1500.0,1500,1500.0
121127,34526,1484.0,1500.0,1500,1500.0
121129,28262,1484.0,1500.0,1500,1500.0
121133,20210,1484.0,1500.0,1500,1500.0
121139,14083,1484.0,1500.0,1500,1500.0
121141,28872,1484.0,1500.0,1500,1500.0
121151,34518,1484.0,1500.0,1500,1500.0
121157,34528,1484.0,1500.0,1500,1500.0
121175,34517,1484.0,1500.0,1500,1500.0
121179,34521,1484.0,1500.0,1500,1500.0
121181,34527,1484.0,1500.0,1500,1500.0
121223,25748,1484.0,1500.0,1500,1500.0
121225,34522,1484.0,1500.0,1500,1500.0
121227,23360,1484.0,1500.0,1500,1500.0
121231,34530,1484.0,1500.0,1500,1500.0
121233,34531,1484.0,1500.0,1500,1500.0
121247,24257,1484.0,1500.0,1500,1500.0
121255,5458,1484.0,1500.0,1500,1500.0
121261,9633,1484.0,1500.0,1500,1500.0
121265,34532,1484.0,1500.0,1500,1500.0
121267,34533,1484.0,1500.0,1500,1500.0
