Unnamed: 0,ID_player,hard,clay,carpet,grass
109181,29708,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109231,9340,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109233,19886,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109237,2114,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109243,29735,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109253,29734,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109269,29731,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109279,9407,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109298,29706,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109331,18855,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109334,22489,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109347,12690,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109373,18156,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109402,29742,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109403,29749,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109409,6954,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109413,29407,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109415,29745,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109421,29757,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109427,29739,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109449,29761,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109451,29762,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109461,29753,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109517,29747,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109571,29754,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109577,17571,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109578,29759,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109579,22221,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109609,29763,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109639,29758,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109647,29737,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109651,13370,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109657,28500,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109663,27720,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109679,29746,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109681,15902,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109689,29755,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109713,29699,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109735,29760,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109769,29736,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109793,29799,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109797,24974,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109799,29528,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109805,18033,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109823,4233,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109827,29384,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109883,29805,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109939,28242,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109941,29802,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
109943,29803,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110101,29697,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110119,516,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110215,29842,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110219,29840,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110253,29839,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110257,14614,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110275,29848,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110277,29853,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110281,29852,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110283,28118,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110291,29863,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110377,29862,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110399,29855,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110447,29873,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110449,29125,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110455,22767,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110465,25063,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110467,29850,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110469,22567,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110471,29845,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110479,29861,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110485,29860,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110523,13907,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110525,23033,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110533,488,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110593,29868,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110599,8919,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110601,29738,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110605,29921,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110613,29880,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110615,29881,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110619,26484,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110621,28229,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110623,20730,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110635,29847,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110636,20592,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110637,29851,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110655,29872,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110687,29804,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110689,17408,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110691,29869,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110693,29875,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110703,29288,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110711,28591,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110713,29764,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110721,4208,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110729,29874,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110739,29871,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110761,17742,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110765,25702,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110773,29895,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110777,18517,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110791,21537,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110793,29925,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110817,24277,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110825,2248,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110833,5052,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110841,29929,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110843,14823,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110851,19040,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110853,29926,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110857,7431,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110881,22440,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110887,17807,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110903,11977,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110977,29854,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110983,29944,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110985,29849,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110989,29949,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
110991,27572,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111017,12753,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111065,29948,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111079,29983,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111085,26248,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111103,30005,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111109,30008,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111117,29986,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111121,29992,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111123,29994,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111125,25521,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111131,30002,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111132,30003,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111133,30004,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111137,28959,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111139,30020,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111219,30010,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111221,29698,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111225,29987,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111241,30017,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111255,30000,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111259,30014,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111271,11870,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111287,29947,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111323,29997,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111335,29982,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111349,30001,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111367,26458,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111371,29999,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111375,30023,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111377,30015,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111399,29946,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111419,15723,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111429,30013,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111443,29991,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111463,30028,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111469,30030,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111475,30024,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111481,27120,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111483,29966,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111497,11887,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111501,27061,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111508,30018,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111509,19411,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111513,11432,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111519,27122,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111521,10580,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111527,25471,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111529,28331,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111531,28332,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111537,13118,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111539,30033,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111543,30034,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111555,30025,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111561,18036,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111563,4042,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111567,29964,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111583,25657,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111603,6536,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111605,22706,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111615,26317,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111637,21866,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111645,26075,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111657,29993,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111693,27121,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111697,8711,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111717,14966,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111721,30026,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111739,30040,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111755,30043,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111761,30048,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111787,30046,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111791,30058,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111793,30071,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111795,22696,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111801,30052,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111805,30062,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111808,30070,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111809,30069,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111813,30074,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111817,30050,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111839,23780,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111845,30084,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111909,30039,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111921,7973,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111935,30059,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111937,30061,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111945,18956,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111951,4052,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111968,24748,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111969,30067,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
111995,30086,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
112003,30078,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
112025,30056,1483.2282374534052,1515.2282310343924,1500,1482.5304984710244
