Unnamed: 0,ID_player,hard,clay,carpet,grass
235909.0,3676.0,1530.783401081481,1539.7056479793964,1500.0,1500.0
235913.0,46723.0,1500.0,1464.2461406321345,1500.0,1500.0
235937.0,55686.0,1522.6425667615738,1508.5107317573847,1500.0,1500.0
235939.0,22665.0,1517.2141610360004,1526.3006322192514,1500.0,1438.939003057951
235977.0,24777.0,1500.0,1453.297323514381,1500.0,1500.0
236021.0,55832.0,1500.0,1484.2936597359744,1500.0,1500.0
236033.0,55839.0,1500.0,1484.0,1500.0,1500.0
236039.0,43304.0,1500.0,1484.0,1500.0,1500.0
236049.0,8022.0,1500.0,1484.8989523214711,1500.0,1500.0
236065.0,36332.0,1474.5115257373209,1500.0,1500.0,1500.0
236069.0,20537.0,1483.4406936111716,1500.0,1500.0,1500.0
236073.0,31635.0,1472.6517327638078,1500.0,1500.0,1500.0
236083.0,55683.0,1525.443422111641,1500.0,1500.0,1500.0
236087.0,52780.0,1522.1104778415695,1523.9133689949415,1500.0,1463.3213672141035
236089.0,30587.0,1506.5660552876957,1545.4998579181479,1500.0,1500.0
236119.0,55843.0,1484.6353392898532,1500.0,1500.0,1500.0
236141.0,13585.0,1483.865762195803,1485.7280512466712,1500.0,1500.0
236143.0,24703.0,1468.6210727517548,1480.9371503890338,1500.0,1500.0
236153.0,19462.0,1455.8316013615847,1483.263693206478,1500.0,1500.0
236201.0,45592.0,1500.0,1491.9196109495635,1500.0,1500.0
236203.0,55865.0,1500.0,1484.0,1500.0,1500.0
236211.0,55861.0,1500.0,1487.1994158311954,1500.0,1500.0
236215.0,55847.0,1484.736306793522,1500.0,1500.0,1500.0
236219.0,55852.0,1484.0,1500.0,1500.0,1500.0
236251.0,55858.0,1500.0,1484.0,1500.0,1500.0
236255.0,46771.0,1468.736306793522,1500.0,1500.0,1500.0
236315.0,55838.0,1500.0,1496.4430403141748,1500.0,1500.0
236321.0,38008.0,1500.0,1463.2428052884832,1500.0,1500.0
236327.0,36736.0,1500.0,1442.417702971639,1500.0,1500.0
236375.0,42798.0,1500.0,1483.5854970125586,1500.0,1500.0
236397.0,40623.0,1500.0,1483.6829204099995,1500.0,1500.0
236403.0,7807.0,1470.815121876109,1470.0341758842144,1500.0,1500.0
236423.0,51070.0,1470.5219503202914,1500.0,1500.0,1500.0
236439.0,42694.0,1491.627252610275,1500.0,1500.0,1500.0
236451.0,50840.0,1500.0,1468.736306793522,1500.0,1500.0
236483.0,50478.0,1500.0,1484.0,1500.0,1500.0
236487.0,7446.0,1500.0,1482.6001806814706,1500.0,1500.0
236531.0,10078.0,1489.579121905685,1487.8614557015435,1500.0,1500.0
236539.0,15073.0,1497.8914558600247,1500.0,1500.0,1500.0
236541.0,26506.0,1476.1447659746786,1516.0,1500.0,1500.0
236545.0,45977.0,1466.1037776982178,1501.8019588746781,1500.0,1500.0
236571.0,55837.0,1500.0,1484.736306793522,1500.0,1500.0
236601.0,40093.0,1500.0,1452.1260518912347,1500.0,1500.0
236605.0,22553.0,1500.0,1484.0,1500.0,1500.0
236615.0,50031.0,1468.736306793522,1500.0,1500.0,1500.0
236617.0,55851.0,1485.6065883142317,1500.0,1500.0,1500.0
236637.0,39340.0,1533.6884383563074,1494.7351639197348,1500.0,1500.0
236639.0,55863.0,1500.0,1484.0,1500.0,1500.0
236641.0,24333.0,1500.0,1454.1721796717984,1500.0,1500.0
236645.0,55849.0,1484.0,1500.0,1500.0,1500.0
236681.0,9333.0,1500.0,1480.691427853037,1500.0,1500.0
236697.0,46048.0,1460.3155740594143,1484.0,1500.0,1500.0
236737.0,55869.0,1500.0,1484.0,1500.0,1500.0
236747.0,55833.0,1500.0,1500.2801405543923,1500.0,1500.0
236759.0,32652.0,1503.4315829311704,1500.0,1500.0,1500.0
236819.0,55871.0,1500.0,1484.0,1500.0,1500.0
236821.0,55872.0,1500.0,1484.0,1500.0,1500.0
236823.0,55873.0,1500.0,1484.0,1500.0,1500.0
236825.0,55836.0,1500.0,1484.736306793522,1500.0,1500.0
236827.0,55840.0,1500.0,1500.0,1500.0,1500.0
236829.0,46779.0,1500.0,1468.736306793522,1500.0,1500.0
236841.0,52786.0,1520.7686919824341,1558.6945425440756,1500.0,1520.6522911339614
236881.0,46003.0,1489.1348295323712,1500.0,1500.0,1500.0
236897.0,42309.0,1468.736306793522,1484.0,1500.0,1500.0
236943.0,55876.0,1500.0,1484.0,1500.0,1500.0
236965.0,55877.0,1500.0,1501.9929874556515,1500.0,1500.0
236973.0,45548.0,1517.1180224700297,1500.0,1500.0,1500.0
236975.0,55853.0,1505.120791779566,1500.0,1500.0,1500.0
237003.0,55856.0,1500.0,1485.0023427513022,1500.0,1500.0
237007.0,55850.0,1499.2976013366476,1500.0,1500.0,1500.0
237027.0,55834.0,1500.0,1515.5648340577625,1500.0,1500.0
237079.0,46141.0,1500.0,1515.2976013366476,1500.0,1500.0
237127.0,55870.0,1500.0,1500.0,1500.0,1500.0
237137.0,55874.0,1500.0,1500.0,1500.0,1500.0
237141.0,55846.0,1485.5197450493756,1500.0,1500.0,1500.0
237175.0,55844.0,1499.9036748364056,1500.0,1500.0,1500.0
237203.0,55866.0,1500.0,1529.0290587538168,1500.0,1500.0
237232.0,42465.0,1484.0,1547.9660918698307,1500.0,1500.0
237263.0,46249.0,1500.0,1515.3299479464106,1500.0,1500.0
237267.0,55862.0,1500.0,1516.077730063591,1500.0,1500.0
237309.0,55842.0,1523.3321935411207,1500.0,1500.0,1500.0
237347.0,55999.0,1500.0,1481.2432266615951,1500.0,1500.0
237375.0,44807.0,1483.3789073323144,1500.0,1500.0,1500.0
237387.0,30029.0,1500.0,1464.4172260103353,1500.0,1500.0
237401.0,13453.0,1500.0,1486.603652151988,1500.0,1500.0
237423.0,56000.0,1488.2609519519103,1500.0,1500.0,1500.0
237458.0,55857.0,1500.0,1564.3663908565286,1500.0,1500.0
237459.0,55860.0,1500.0,1534.7908816573097,1500.0,1500.0
237465.0,27081.0,1454.6915096462626,1500.0,1500.0,1500.0
237485.0,30913.0,1486.4562432636415,1500.0,1500.0,1500.0
237487.0,32476.0,1483.2004542812833,1500.0,1500.0,1500.0
237491.0,34857.0,1486.5643130974734,1483.305737069114,1500.0,1500.0
237593.0,35985.0,1504.7337163451834,1453.463778078609,1500.0,1500.0
237665.0,39721.0,1500.0,1482.4878055118472,1500.0,1500.0
237675.0,56005.0,1483.0339798466737,1500.0,1500.0,1500.0
237679.0,56025.0,1500.0,1484.0,1500.0,1500.0
237681.0,53556.0,1500.0,1517.1640174147285,1500.0,1500.0
237685.0,56020.0,1500.0,1484.0,1500.0,1500.0
237725.0,37527.0,1468.5721200334256,1398.3144291046883,1500.0,1500.0
237737.0,43412.0,1484.0,1500.0,1500.0,1500.0
237756.0,55665.0,1529.8729036698228,1500.0,1500.0,1500.0
237757.0,43756.0,1484.669302537495,1484.0,1500.0,1500.0
237765.0,56002.0,1483.3735848553451,1500.0,1500.0,1500.0
237771.0,6962.0,1499.518977213907,1624.0021424068036,1500.0,1478.6699846151075
237785.0,18385.0,1435.9593686077606,1456.511111271202,1500.0,1500.0
237841.0,39848.0,1480.8811159309116,1485.5920577367322,1500.0,1500.0
237853.0,43243.0,1482.5247035595112,1500.0,1500.0,1500.0
237867.0,56014.0,1500.0,1493.0585476423005,1500.0,1500.0
237869.0,56018.0,1500.0,1484.0,1500.0,1500.0
237879.0,56013.0,1485.723432991091,1500.0,1500.0,1500.0
237907.0,34007.0,1467.8771044474656,1500.0,1500.0,1500.0
237947.0,56022.0,1500.0,1484.0,1500.0,1500.0
237959.0,50509.0,1500.0,1500.0,1500.0,1500.0
237969.0,56026.0,1500.0,1483.2991041676596,1500.0,1500.0
237985.0,56027.0,1500.0,1483.3275650707785,1500.0,1500.0
237991.0,56033.0,1500.0,1484.0,1500.0,1500.0
237999.0,32029.0,1484.0,1445.1288050354626,1500.0,1500.0
238037.0,47127.0,1500.0,1489.8214235330845,1500.0,1500.0
238041.0,28700.0,1500.0,1459.8833535696708,1500.0,1500.0
238093.0,56037.0,1484.0,1500.0,1500.0,1500.0
238105.0,30894.0,1450.7237665101661,1500.0,1500.0,1500.0
238135.0,26227.0,1472.099100040537,1500.0,1500.0,1500.0
238137.0,40367.0,1483.2571026171795,1482.4283547729735,1500.0,1500.0
238147.0,45056.0,1484.9929703822293,1500.0,1500.0,1500.0
238149.0,56003.0,1486.2448054252413,1500.0,1500.0,1500.0
238221.0,26788.0,1484.0,1500.0,1500.0,1500.0
238261.0,56024.0,1500.0,1486.2646592044928,1500.0,1500.0
238265.0,46105.0,1500.0,1499.3313224777635,1500.0,1500.0
238271.0,56021.0,1500.0,1501.7231002576632,1500.0,1500.0
238273.0,55326.0,1500.0,1499.5524088504765,1500.0,1500.0
238275.0,56028.0,1500.0,1484.022758341612,1500.0,1500.0
238276.0,56032.0,1500.0,1516.0,1500.0,1500.0
238383.0,51600.0,1456.6471787202374,1500.0,1500.0,1500.0
238387.0,56042.0,1483.9933770754767,1500.0,1500.0,1500.0
238389.0,56040.0,1484.0,1500.0,1500.0,1500.0
238401.0,20532.0,1495.1998123165577,1500.0,1500.0,1500.0
238428.0,55845.0,1520.0572253517212,1500.0,1500.0,1500.0
238433.0,56019.0,1500.0,1500.0,1500.0,1500.0
238463.0,36304.0,1500.0,1508.7916908881125,1500.0,1500.0
238465.0,56004.0,1504.1678113560022,1500.0,1500.0,1500.0
238469.0,56008.0,1497.3899667838098,1500.0,1500.0,1500.0
238476.0,56023.0,1500.0,1528.8869078073687,1500.0,1500.0
238489.0,54573.0,1500.0,1483.6789224357458,1500.0,1500.0
238509.0,4957.0,1500.0,1484.4944532230315,1500.0,1500.0
238527.0,56029.0,1500.0,1484.7579697468286,1500.0,1500.0
238597.0,56036.0,1500.0,1500.0,1500.0,1500.0
238625.0,40839.0,1487.4384535141162,1500.0,1500.0,1500.0
238697.0,56010.0,1516.0433889392987,1500.0,1500.0,1500.0
238719.0,53948.0,1500.0,1505.9132315293741,1500.0,1500.0
238737.0,36824.0,1484.0,1506.164841630907,1500.0,1500.0
238743.0,56034.0,1500.0,1500.0,1500.0,1500.0
238773.0,882.0,1628.1209666343793,1619.038397906172,1500.0,1441.5909030017287
238779.0,56035.0,1515.9421291256626,1500.0,1500.0,1500.0
238791.0,35803.0,1488.0381252334691,1500.0,1500.0,1500.0
238809.0,30240.0,1500.0,1480.8238224531567,1500.0,1500.0
238857.0,25353.0,1500.0,1481.3705547199756,1500.0,1500.0
238863.0,6591.0,1500.0,1485.1587697277084,1500.0,1500.0
238901.0,56017.0,1500.0,1518.2765902971505,1500.0,1500.0
238907.0,56230.0,1500.0,1480.3028180011504,1500.0,1500.0
238909.0,56231.0,1500.0,1481.6270024471005,1500.0,1500.0
238913.0,41697.0,1521.634606441604,1500.0,1500.0,1500.0
238959.0,56227.0,1483.707714034567,1500.0,1500.0,1500.0
238987.0,30088.0,1485.4087189749268,1500.0,1500.0,1500.0
239001.0,37634.0,1500.0,1502.0554124269854,1500.0,1500.0
239063.0,22227.0,1492.0580652841627,1500.0,1500.0,1500.0
239067.0,35605.0,1484.0,1437.7123320221801,1500.0,1500.0
239107.0,56246.0,1484.0,1500.0,1500.0,1500.0
239117.0,38716.0,1484.1003772277793,1500.0,1500.0,1500.0
239125.0,23473.0,1454.5895560794647,1500.0,1500.0,1500.0
239137.0,30353.0,1422.9000274710488,1451.4782510554928,1500.0,1500.0
239147.0,43507.0,1481.9363740826136,1500.0,1500.0,1500.0
239181.0,56255.0,1486.8245043917004,1500.0,1500.0,1500.0
239185.0,49017.0,1483.263693206478,1500.0,1500.0,1500.0
239189.0,41724.0,1505.4091131348498,1575.2063862201196,1500.0,1500.0
239197.0,49181.0,1500.0,1486.8006113961792,1500.0,1500.0
239217.0,56254.0,1500.0,1484.8371357096744,1500.0,1500.0
239223.0,55171.0,1500.0,1484.0,1500.0,1500.0
239245.0,56270.0,1500.0,1484.0,1500.0,1500.0
239253.0,18256.0,1440.7486249657584,1443.3811115736717,1500.0,1500.0
239279.0,56268.0,1500.0,1484.0,1500.0,1500.0
239297.0,23233.0,1519.6714893305445,1500.0,1500.0,1500.0
239299.0,56244.0,1488.7195891437286,1500.0,1500.0,1500.0
239341.0,49563.0,1445.4484524684085,1500.0,1500.0,1500.0
239363.0,34918.0,1476.6555782593414,1500.0,1500.0,1468.0
239369.0,33607.0,1433.7854866861496,1483.981670427165,1500.0,1500.0
239371.0,56238.0,1482.8324604861355,1500.0,1500.0,1500.0
239431.0,49886.0,1493.227893231487,1500.0,1500.0,1500.0
239469.0,47547.0,1475.3377433835578,1500.0,1500.0,1500.0
239485.0,40627.0,1467.3458045093296,1500.0,1500.0,1500.0
239501.0,13870.0,1500.0,1479.9154455180476,1500.0,1500.0
239503.0,56237.0,1484.0,1484.9869780855115,1500.0,1500.0
239517.0,56259.0,1500.0,1483.263693206478,1500.0,1500.0
239547.0,31363.0,1500.0,1453.9736535672823,1500.0,1500.0
239577.0,25619.0,1484.5995163488778,1463.8071065251086,1500.0,1500.0
239607.0,33729.0,1438.7028924923566,1469.679843693299,1500.0,1500.0
239615.0,54432.0,1469.2797900492785,1500.0,1500.0,1500.0
239619.0,56266.0,1483.9683304927555,1500.0,1500.0,1500.0
239645.0,29647.0,1500.0,1485.1940025827496,1500.0,1500.0
239647.0,52610.0,1500.0,1484.0,1500.0,1500.0
239661.0,32742.0,1459.4535483822888,1500.0,1500.0,1500.0
239667.0,50848.0,1444.3843806525065,1483.3349608981048,1500.0,1500.0
239695.0,56245.0,1504.6848714974258,1500.0,1500.0,1500.0
239781.0,49716.0,1500.0,1483.263693206478,1500.0,1500.0
239833.0,56247.0,1500.0,1483.263693206478,1500.0,1500.0
239835.0,56250.0,1500.0,1484.0,1500.0,1500.0
239839.0,56253.0,1500.0,1484.0,1500.0,1500.0
239845.0,56257.0,1500.0,1500.5145069011883,1500.0,1500.0
239847.0,56031.0,1500.0,1516.6531827212627,1500.0,1500.0
239892.0,20993.0,1487.5164216764472,1500.0,1500.0,1500.0
239893.0,45190.0,1482.6284967199454,1500.0,1500.0,1500.0
239903.0,40230.0,1500.0,1485.1185505599594,1500.0,1500.0
239921.0,29583.0,1477.5203310645045,1500.0,1500.0,1500.0
239942.0,25282.0,1532.0,1515.2298601853574,1500.0,1500.0
239953.0,44046.0,1473.8383764893827,1500.0,1500.0,1500.0
239970.0,19428.0,1516.0,1500.0,1500.0,1500.0
239977.0,56226.0,1500.0,1485.4964995593075,1500.0,1500.0
239980.0,16926.0,1599.1195387824466,1500.0,1500.0,1499.9842302087814
239981.0,56225.0,1487.9268123054812,1500.0,1500.0,1500.0
239982.0,631.0,1519.0790372379786,1500.6023691706641,1500.0,1500.0
239990.0,56223.0,1516.0,1500.0,1500.0,1500.0
239991.0,56232.0,1484.0,1500.0,1500.0,1500.0
240001.0,11612.0,1500.0,1498.1735206674055,1500.0,1479.6315396534244
240004.0,20951.0,1546.496824503894,1500.0,1500.0,1500.0
240012.0,10481.0,1530.0931479237147,1516.0,1500.0,1529.0609969420486
240023.0,56256.0,1485.504108147397,1489.1208471504306,1500.0,1500.0
240027.0,56009.0,1501.858257236967,1500.0,1500.0,1500.0
240041.0,56260.0,1500.0,1484.0339081301693,1500.0,1500.0
240047.0,56269.0,1500.0,1500.0,1500.0,1500.0
240065.0,31700.0,1500.0,1452.0562512200006,1500.0,1500.0
240071.0,21133.0,1436.7503593279212,1467.5551482360293,1500.0,1500.0
240129.0,56261.0,1484.0,1500.0,1500.0,1500.0
240131.0,44517.0,1554.4153394750088,1500.0,1500.0,1500.0
240147.0,53528.0,1500.0,1484.7124999213265,1500.0,1500.0
240175.0,37965.0,1488.9362346157122,1500.0,1500.0,1500.0
240213.0,56239.0,1484.0,1500.0,1500.0,1500.0
240215.0,56241.0,1484.0,1500.0,1500.0,1500.0
240271.0,42879.0,1500.0,1503.3907381482534,1500.0,1500.0
240309.0,56249.0,1500.0,1484.0339081301693,1500.0,1500.0
240339.0,56276.0,1486.0799914293405,1500.0,1500.0,1500.0
240343.0,20706.0,1516.6384011852954,1500.0,1500.0,1500.0
240349.0,44097.0,1500.0,1469.2507791747598,1500.0,1500.0
240353.0,56030.0,1500.0,1503.968294121677,1500.0,1500.0
240381.0,30706.0,1511.6559182033786,1505.2783369553415,1500.0,1500.0
240395.0,30185.0,1500.0,1500.0,1500.0,1500.0
240419.0,56265.0,1488.7333083472495,1500.0,1500.0,1500.0
240421.0,54212.0,1499.4313574615494,1500.0,1500.0,1500.0
240453.0,27288.0,1502.3251425671908,1500.0,1500.0,1500.0
240475.0,56242.0,1502.5154468293094,1500.0,1500.0,1500.0
240479.0,56016.0,1500.0,1500.7453856318716,1500.0,1500.0
240507.0,56240.0,1500.1926951037512,1500.0,1500.0,1500.0
240543.0,56251.0,1500.0,1514.6249679426571,1500.0,1500.0
240565.0,41600.0,1514.973213258868,1500.0,1500.0,1500.0
240567.0,56258.0,1500.0,1538.5818940414285,1500.0,1500.0
240629.0,54025.0,1500.0,1516.0,1500.0,1500.0
240698.0,56012.0,1592.8718734803485,1500.0,1500.0,1500.0
240746.0,56252.0,1500.0,1563.9987667335465,1500.0,1500.0
240757.0,27590.0,1500.0,1464.1695048785996,1500.0,1500.0
240809.0,39118.0,1521.4518056656725,1500.0,1500.0,1500.0
240811.0,56272.0,1500.0,1532.3534753856104,1500.0,1500.0
240833.0,28934.0,1480.1344199226403,1482.7671143858065,1500.0,1500.0
240849.0,39319.0,1584.8474501202506,1500.0,1500.0,1500.0
240872.0,56233.0,1565.2531762089684,1500.0,1500.0,1500.0
240953.0,45259.0,1483.1944323275302,1527.314863079263,1500.0,1500.0
240955.0,30113.0,1484.3392539646945,1500.0,1500.0,1500.0
240963.0,56453.0,1483.263693206478,1500.0,1500.0,1500.0
240969.0,31243.0,1484.0,1460.707277967641,1500.0,1500.0
240979.0,56273.0,1500.0,1466.9412220908512,1500.0,1500.0
240987.0,56450.0,1484.0,1500.0,1500.0,1500.0
240989.0,56446.0,1500.0,1484.0,1500.0,1500.0
241039.0,16314.0,1500.0,1484.6781201223416,1500.0,1500.0
241041.0,56444.0,1500.0,1486.191106146338,1500.0,1500.0
241051.0,56466.0,1500.0,1488.785013161081,1500.0,1500.0
241097.0,56454.0,1500.0,1484.3367851914056,1500.0,1500.0
241099.0,39326.0,1500.0,1466.909399058579,1500.0,1500.0
241109.0,54795.0,1472.2298724415125,1500.0,1500.0,1500.0
241119.0,22417.0,1484.0,1483.263693206478,1500.0,1500.0
241179.0,56438.0,1485.8222295074454,1479.9507441796734,1500.0,1500.0
241227.0,43855.0,1500.0,1446.874513955698,1500.0,1500.0
241235.0,56447.0,1484.8990019731925,1500.0,1500.0,1500.0
241253.0,1459.0,1444.1621077799616,1485.3477934660464,1500.0,1500.0
241263.0,26705.0,1472.7666257578574,1491.7524542104902,1500.0,1500.0
241271.0,35690.0,1433.815482300659,1482.9886356972645,1500.0,1500.0
241313.0,34047.0,1500.0,1486.5816637557673,1500.0,1500.0
241321.0,56443.0,1500.0,1484.0,1500.0,1500.0
241331.0,56455.0,1500.0,1484.0,1500.0,1500.0
241343.0,54404.0,1531.0148140823017,1483.263693206478,1500.0,1500.0
241373.0,35681.0,1500.0,1484.0,1500.0,1500.0
241405.0,20559.0,1499.9598964475076,1512.5125540670733,1500.0,1500.0
241413.0,56465.0,1500.0,1480.9914260102635,1500.0,1500.0
241459.0,56456.0,1500.0,1483.263693206478,1500.0,1500.0
241467.0,56039.0,1520.305376004612,1500.0,1500.0,1500.0
241469.0,37972.0,1475.2954618311906,1500.0,1500.0,1500.0
241471.0,52381.0,1470.1413773728725,1484.0,1500.0,1500.0
241485.0,56467.0,1485.1481200379812,1500.0,1500.0,1500.0
241499.0,56432.0,1486.3495112491705,1500.0,1500.0,1500.0
241545.0,56468.0,1484.0,1500.0,1500.0,1500.0
241555.0,6267.0,1500.0,1462.489830993876,1500.0,1500.0
241567.0,47605.0,1500.0,1492.2126985847244,1500.0,1500.0
241571.0,56442.0,1500.0,1499.263693206478,1500.0,1500.0
241613.0,21442.0,1502.5444559270654,1500.0,1500.0,1500.0
241635.0,12222.0,1493.5820804562954,1477.4512688759155,1500.0,1500.0
241671.0,23149.0,1498.1074253984928,1437.1223443938472,1500.0,1500.0
241705.0,45764.0,1484.0,1500.0,1500.0,1500.0
241741.0,40193.0,1500.0,1482.476947591701,1500.0,1500.0
241781.0,23213.0,1462.472437784495,1500.0,1500.0,1500.0
241785.0,56460.0,1482.5714798555027,1500.0,1500.0,1500.0
241793.0,27173.0,1500.0,1499.213679061635,1500.0,1500.0
241795.0,44629.0,1500.0,1472.458644147449,1500.0,1500.0
241797.0,56459.0,1484.0,1500.0,1500.0,1500.0
241805.0,31500.0,1484.0,1500.0,1500.0,1500.0
241819.0,47322.0,1469.3888340223584,1500.0,1500.0,1500.0
241827.0,47561.0,1490.0070311926825,1500.0,1500.0,1500.0
241835.0,37698.0,1499.9353539939816,1490.0768540248566,1500.0,1500.0
241841.0,56431.0,1504.327423340427,1500.0,1500.0,1500.0
241845.0,56437.0,1498.9448288672156,1500.0,1500.0,1500.0
241879.0,41095.0,1536.2781164595078,1527.4808006402561,1500.0,1601.0215267826907
241939.0,19951.0,1490.251662627128,1562.8862650913516,1500.0,1500.0
241965.0,619.0,1500.0,1628.2531388709076,1500.0,1474.1619375607943
242031.0,56461.0,1504.7006473856193,1500.0,1500.0,1500.0
242037.0,38171.0,1500.0,1485.0777600052413,1500.0,1500.0
242091.0,44276.0,1523.8153097744964,1500.0,1500.0,1531.9998078249148
242143.0,56449.0,1500.0411817685235,1500.0,1500.0,1500.0
242147.0,56441.0,1500.0,1503.4499032518395,1500.0,1500.0
242169.0,56458.0,1519.1965913504282,1500.0,1500.0,1500.0
242207.0,34648.0,1500.0,1533.2501435619552,1500.0,1500.0
242301.0,56644.0,1500.0,1483.5204331173277,1500.0,1500.0
242317.0,56641.0,1494.5188332454916,1482.6321131339373,1500.0,1500.0
242321.0,56646.0,1500.0,1484.0,1500.0,1500.0
242349.0,56643.0,1481.4646211048416,1500.0,1500.0,1500.0
242353.0,11861.0,1514.8478733631064,1435.545072827294,1500.0,1500.0
242373.0,28876.0,1517.6290231623957,1500.0,1500.0,1500.0
242389.0,56645.0,1500.0,1503.9275881161536,1500.0,1500.0
242407.0,56038.0,1515.5513235872852,1500.0,1500.0,1500.0
242415.0,39285.0,1464.494866985004,1500.0,1500.0,1468.0284652832013
242425.0,10929.0,1487.651942599104,1454.0538918615393,1500.0,1500.0
242463.0,56434.0,1533.8805789179105,1500.0,1500.0,1500.0
242573.0,56650.0,1484.7443504043044,1500.0,1500.0,1500.0
242591.0,56656.0,1483.263693206478,1500.0,1500.0,1500.0
242595.0,56657.0,1500.0,1485.9419743910935,1500.0,1500.0
242619.0,56452.0,1483.5386021321838,1500.0,1500.0,1500.0
242641.0,34785.0,1470.2027325448569,1468.514267724045,1500.0,1500.0
242643.0,47977.0,1467.1820824100348,1500.0,1500.0,1500.0
242657.0,14795.0,1456.4755468193835,1469.3492068391754,1500.0,1500.0
242687.0,11020.0,1555.1682347513206,1468.119553444036,1500.0,1500.0
242711.0,56652.0,1484.0,1500.0,1500.0,1500.0
242741.0,56594.0,1481.627883734748,1500.0,1500.0,1500.0
242793.0,42713.0,1484.0,1499.2765388012647,1500.0,1500.0
242829.0,55063.0,1489.398553643987,1500.0,1500.0,1500.0
242833.0,36572.0,1500.0,1429.2210114991735,1500.0,1500.0
242835.0,50544.0,1485.5259346686414,1490.3483723776742,1500.0,1500.0
242837.0,56662.0,1500.0,1484.0,1500.0,1500.0
242839.0,56663.0,1500.0,1483.844062253606,1500.0,1500.0
242863.0,19109.0,1500.5489748421646,1500.0,1500.0,1500.0
242875.0,56665.0,1500.0,1484.0,1500.0,1500.0
242909.0,32081.0,1500.0,1484.6824130780897,1500.0,1500.0
242923.0,29645.0,1500.0,1485.7712073885418,1500.0,1500.0
242963.0,56463.0,1476.217108957723,1500.0,1500.0,1500.0
242973.0,47944.0,1500.0,1484.4695588180734,1500.0,1500.0
242975.0,56668.0,1485.2021087926933,1500.0,1500.0,1500.0
242977.0,21667.0,1487.670376780536,1500.0,1500.0,1500.0
242981.0,30443.0,1500.0,1471.9387997819047,1500.0,1500.0
243027.0,55270.0,1502.067409802719,1500.0,1500.0,1500.0
243037.0,56651.0,1499.263693206478,1500.0,1500.0,1500.0
243041.0,56658.0,1500.0,1501.028321244864,1500.0,1500.0
243087.0,44967.0,1500.0,1470.4404263747283,1500.0,1500.0
243101.0,49425.0,1498.5918658074127,1500.0,1500.0,1500.0
243111.0,42211.0,1500.0,1518.8168973550305,1500.0,1500.0
243113.0,56661.0,1500.0,1499.8512428010215,1500.0,1500.0
243123.0,34163.0,1480.4721886433747,1500.0,1500.0,1500.0
243129.0,17747.0,1355.982251733582,1500.0,1500.0,1500.0
243159.0,55054.0,1546.6731210613598,1500.0,1500.0,1500.0
243161.0,24973.0,1499.5991339212476,1484.0,1500.0,1500.0
243199.0,29477.0,1500.0,1484.0,1500.0,1500.0
243209.0,12281.0,1500.0,1490.2728118497394,1500.0,1500.0
243219.0,33242.0,1500.0,1455.7843151504999,1500.0,1500.0
243235.0,38270.0,1500.0,1490.4918000478085,1500.0,1500.0
243237.0,35418.0,1452.6000473195404,1472.0123210663276,1500.0,1500.0
